
misc	200a9f03677bfb98165652609f65a88	https://tinhte.vn/threads/bis-cua-mobifone-push-mail-hay-pull-mail.910786/	"Em chào các bác\n\nKhông biết các bác có bị tình trạng giống em không? Tuy nhiên dạo gần đây, có lẽ là sau khi Mobifone chính thức cung cấp dịch vụ BIS thì chức năng nhận email có vẻ đã không là push mail nữa mà là pull mail. Hầu như email công ty nhận qua BB của em đều đến sau email nhận qua Outlook, trung bình khoảng 5 phút. Vì em ngồi văn phòng với laptop mở Outlook bên cạnh nên có thể thấy điều này rất rõ. Outlook dùng cơ chế pull mail từ server, BB dùng cơ chế push mail mà còn đi sau cả Outlook thì đâu thể gọi là push mail, đúng không các bác? \n\nTrước đây, khi còn thử nghiệm dịch vụ (em là một trong những người đầu tiên thử nghiệm đó ) thì rõ ràng là push mail vì 99% các trường hợp, BB đều báo email trước Outlook (em set Outlook cứ 5 phút thì pull mail một lần). Đồng nghiệp vừa bấm nút send thì BB em báo ngay (vì cùng ngồi trong văn phòng với em), rất là sướng về vụ này :hot:. Giờ không còn được ""sướng"" như vậy nữa :cry:\n\nVậy có bác nào cũng bị giống em không? Nếu vậy có phải là em config dịch vụ có gì chưa đúng, cần thay đổi ở đâu không (em dùng 9800)? Hay vấn đề này là của Mobifone?\n\n\n       "
misc	3758cfdc36b5dc26727fa5e3cd14492	https://tinhte.vn/threads/bis-cua-mobiphone-da-tro-lai-luc-11-30-ngay-23-09.857249/	Thân chào tất cả các anh chị em ngóng chờ Bis Mobi.\n Là thế này: Mình đăng kí Bis của mobi hôm 16/7 và xài chùa được 2 tháng đến ngày 16/9 thì bị teo. Sáng nay buồn buồn ngồi soạn tin nhắn: DK BISW gởi đến 999 thì phản hồi là đã  ngừng cung cấp dịch vụ. Tự nhiên 11:30 trưa nay thì tồng đài 999 nhắn tin lại là bạn đã đăng kí thành công BISM. Tắt sóng, bật lên thì EDGE, sevicebook về liền.\n\nCác bác thử xem nhé.\nChút nữa mình úp tin nhắn lên cho xem\n\n\n       
misc	67131b388e15124b4a1db7da1ab53da	https://tinhte.vn/threads/bis-mobi-lai-co-them-1-thang-mien-phi-nua.926322/	Tình hình là em ngồi nghịch Huy Bis và đăng ký lại thì mobi lại cho thêm 1 tháng miễn phí nữa mà k phải là ngày 16/11. Không biết bác nào có như vậy không nhưng mà em làm 2 máy vẫn free 1 tháng\n\n\n       
misc	92424b6be884a8b7b3999d8b5460673	https://tinhte.vn/threads/bis-mobi-thu-nghiem-da-dang-ky-duoc.873583/	"Cũng như mọi ngày tìm kiếm cú pháp nhắn tin đăng ký BIS mobi, và lần này đã thành công. Theo cú pháp: ""DK SOCM"" gửi 999, gói này không có check email, nhưng trong thời gian thử nghiệm nên được check mail như gói BISM. Theo tình hình này không biết khi nào mobi có chính thức. Mọi người đăng ký để mobi thư nghiệm dich vụ nhanh nhé.layfull:\n\n\n       "
misc	35003f6894cb99748d9e2f1465e2707	https://tinhte.vn/threads/bis-mobifone-23-9-tiep-tuc-thu-nghiem-nhanh-tay-dang-ki-d.848269/	Nhắn tin với cú pháp : dk bism gởi đến 999 nhé các bác. Chúc vui vẻ.  ........ Hoàn toàn miễn phí nhé các bác, tội gì không thử.... \n\n\n       
misc	f48048932a7fbbb0dd33b80a1763d38	https://tinhte.vn/threads/bis-mobifone-bis-cua-moi-nha.780818/	Khi mới bắt đầu sử dụng Blackberry thế nào bạn cũng phải muốn em BB thân yêu của mình được hưởng dịch vụ BIS, vài năm về trước, tuy Viettel có hổ trợ BIS/BES nhưng số tiền bỏ ra để hưởng dịch vụ này tương đối cao, nay Mobifone mới tung ra dịch vụ BIS phù hợp hơn với mọi đối tượng trong thời kỳ bão giá này! SAu hơn 1 tuần trải nghiệm với BIS của Mobifone với gói BISM mình có 1 số nhận xét:\n\n- Giá cước rẻ: BIS của Mobifone các thuê bao trả trước hay trả sau đều có thể đăng ký dịch vụ này, trong khi đó Viettel mặc dù đã giảm giá cước nhưng vẫn còn cao và chỉ dành riêng cho thuê bao trả sau. Mobifone đưa ra nhiều gói cước dành cho nhiều đối tượng từ HS-SV đến Doanh Nhân.\n\n(Trích của bác Sonlazio)​\n\n- Tốc độ push mail: rất nhanh và ổn định. Mình đã gửi và được nhận mail có dung lượng trên 4Mb thì thời gian gửi đi và nhận khá nhanh! Từ khi có BIS Mobifone, con BB tăng thêm 70% công lực và không còn đi mày mò tìm các SB chuẩn để tích hợp push mail của Shangmail, Smartmail, ...\n\n- Dịch vụ BBM rất nhanh và tiện lợi khi các BBer nhắn tin cho nhau.\n\n​\n- Ngoài ra bác nào chưa ĐK BIS của Mobifone có thể tham khảo từ Clip hướng dẫn nè\n(Trích của bác Hienhq)​http://www.youtube.com/watch?v=5O6i0g4MoMg​\n \n  \n   \n  \n\n  \n   MVI_9453.MOV\n   \n\n   \n    \n      youtube.com\n    \n   \n  \n \n\n\n\n       
misc	2ace86bc911d4bf679a96e52bdb6b06	https://tinhte.vn/threads/bis-mobifone-tam-thoi-ngung-hoat-dong-tu-28-07-2011.781993/	 
misc	d4cfb6efa29663a8b53bd7244097627	https://tinhte.vn/threads/bis-mobifone-tra-sau-de-phong-mat-tien-oan.1028281/	Hôm nay nhận được hóa đơn thanh toán của Mobifone (mình dùng trả sau), có một vấn đề rất chuối của Mobifone mà các bạn dùng trả sau nên cẩn thận để tránh (mình dùng trả sau nên ko biết với các bạn trả trước thì thế nào)\n\nTuần trước mới mua một em BB 8220 rồi đăng ký gói BASIC cho sim của vợ, gửi tin đăng ký thành công, nhưng máy ko hiện chùm dâu và EDGE, mình hủy đi đăng ký lại vẫn thế. Mình mang máy ra hàng đổi em khác rồi hủy và đăng ký lại thì ok luôn (có hiện chùm dâu và 3G) - tất cả mọi việc làm trong cùng một ngày.\n\nĐến hôm nay nhận được hóa đơn thì riêng tiền BIS mất 270.000 + VAT (99.000 x 3) Vậy là cứ mỗi lần đăng ký rồi hủy là nó làm nghéo phát tiền luôn. May mà mình đăng ký gói BASIC, chứ đăng ký gói Advance hay Advance Plus thì đi tiền triệu luôn.\n\nHiện mình đang dùng gói Advance, định chuyển sang gói Advance Plus nhưng phải hủy đi rồi đăng ký lại, vậy tháng sau tiền BIS của mình sẽ mất là 249.000 + 305.000 = 554.000 VNĐ cộng tiền thuê bao, cộng tiền thuế, cộng ... thì đứt.\n\n\n       
misc	5c1c1747d1795f217a7c2b378ff89f4	https://tinhte.vn/threads/bis-viettel-hon-da-nhap-xac-d.787976/	Phải công nhận là con BB từ khi có BIS Viettel giống như là Hồn đã nhập vào Xác ,trở nên có sinh khí hẳn.\n\nVới kinh nghiệm vận hành BIS đã 3 năm nay nên đăng kí BIS với Viettel chẳng có tí xíu trục trặc nào cả.\n\nNhắn tin 1 phát,xác nhận 1 phát,restart 1 phát là Hồn đã nhập vào Xác )\n\nKo như mấy hôm trước trải nghiệm với BIS Mobi,mới thử nghiệm nên lúc tịt lúc xì thật là bực cả mình.\n\nGiờ thì gắn bó với BIS Viettel thui \n\n\n       
misc	241cae0b21a23a0d5960953d7afc28d	https://tinhte.vn/threads/bis-viettel-khuyen-mai-kia-ae-ban-luan-nao.1447806/	K\nKhuyến mại lớn khi đăng ký dịch vụ BlackBerry\n\nThứ năm, 16/08/2012\nHãy nhanh tay để trở thành 3000 khách hàng đầu tiên may mắn của chương trình.\n \n \nTừ ngày 16/08 đến ngày 30/09/2012, Công ty Viễn thông Viettel triển khai chương trình khuyến mại đặc biệt, áp dụng cho các thuê bao di động đầu tiên đủ điều kiện đăng ký sử dụng dịch vụ BlackBerry gói BB ECO (trả sau) và BB MAIL THANG (trả trước) của Viettel, trên phạm vi toàn quốc như sau:\n \nĐối với thuê bao trả sau: \n\nTặng 100% cước thuê bao của gói BB ECO cho 1000 thuê bao đầu tiên đăng ký gói BB ECO từ ngày 20/08 đến ngày 31/08/2012.\nTặng 50% cước thuê bao gói BB ECO khi cho 1000 thuê bao đầu tiên đăng ký dịch vụ từ ngày 01/09 đến ngày 30/09/2012.\nĐể tham gia chương trình, vui lòng soạn tin theo cú pháp: BB ECO gửi 1602\n \nLưu ý:  Cước thuê bao chỉ được giảm trừ duy nhất 01 lần đầu tiên khi đăng ký gói dịch vụ và sẽ được giảm trừ vào hóa đơn cước của khách hàng của kỳ cước tháng 08/2012 và kỳ cước tháng 09/2012.\n \nĐối với thuê bao trả trước:\n\nTặng 50% cước thuê bao tháng của gói cước BB MAIL THANG (100.000đ/tháng) cho 1000 thuê bao di động trả trước đầu tiên đăng ký từ ngày16/08/2012 đến ngày 31/08/2012.\nĐể tham gia chương trình, vui lòng soạn tin theo cú pháp: BB MAIL THANG gửi 1602\n \nLưu ý:\n\nCước khuyến mại sẽ được giảm trừ ngay khi đăng ký gói dịch vụ và chỉ được giảm trừ duy nhất 01 lần đầu tiên khi đăng ký gói dịch vụ.\nCác thuê bao tại thời điểm đăng ký phải đang hoạt động 2 chiều và có tài khoản >= 100.000đ.\nVới nhiều chính sách ưu lớn trong thời gian qua, giờ đây người dùng Việt nam sẽ hoàn toàn hài lòng với dịch vụ BlackBerry mà Viettel cung cấp.\n \nChi tiết về chương trình, khách hàng vui lòng gọi tới số điện thoại 19008198  để được hỗ trợ trực tiếp./.\n \nMình vẫn chưa hiểu chương trình cho lắm, trên điẹn thoại có tin nhắn KM thuê bao tháng 8 từ 100k xuống 50k. Giờ hết nữa tháng 8 rồi đc 50k thì cũng coi như huề à. H0H0. Cao thủ nào biết rõ vấn đề này ko\n\n\n       
misc	06d2fa20447ba2cb1fb09eeef3126a8	https://tinhte.vn/threads/bis-vinaphone-ngay-mong-doi-cua-em-cung-da-den.938212/	Sau bao ngày chờ đợi thì hn tự nhiên điện thoại e bị mất sóng và khi có sóng lại thì thấy chữ EDGE in hoa lên vô kiểm tra thì thấy BIS đã được đăng ký và trong tin nhắn cũng có. Hic vậy là sao bao ngày chờ đợi cuối cùng e cũng được trải nghiệm BIS trên mạng Vinaphone vì thấy bên Mobifone có lâu rồi mà sao e đăng ký bên vina hoài hok được . \nHình ảnh của e nó đây. \n\n​\nAce nào dùng mạng Vina mà chưa có BIS thì đăng ký để trải nghiệm thử đi nhé.\n\n\n       
misc	12cec5edc975da9706bb6ee6c8c962a	https://tinhte.vn/threads/cach-cai-bis-cho-sim-hoc-sinh-sinh-vien.778232/	"Giúp em với mấy bác ơi, em sử dụng sim học sinh của mobi, soạn tin data off gửi 999 nó báo đã hủy thành công dịch vụ gprs... Sau đó soạn bism gửi 999 nó báo lại : bạn dang sử dụng dịch vụ data nên không thể đăng kí dịch vụ blackberry"" Giúp em dăng  kí với ạ . em cảm ơn trước.\n\n\n       "
misc	41abdfe6ef06da2fa08190234b7d4ad	https://tinhte.vn/threads/cach-kiem-tra-bis-co-vao-duoc-qua-wi-fi-hay-khong.794477/	Tình hình là các bác nói khá nhiều về vấn đề k dùng được BIS qua wi-fi của nhà mạng Viettel, nay em xin góp 1 cách kiểm tra xem có vào được qua Wi-fi hay k!\nEm dùng BB 8900 OS5 nên các mục nó như bên dưới, các bác OS6 hay thấp hơn OS5 thì tìm mục tương tự nhé, em không có máy khác nên k thử được:\n- Các bác vào Option/Advanced Options/Host Routing Table xem có mục Wi-fi k  nhé, nếu k có thì là k dùng BIS với wifi được, còn có thì là dùng được\n Vd: Mobifone  thì có mục Wi-fi[60] đi kèm GPRS VN(452)[45200130] nên dùng được BIS  cho cả gprs và wifi \n\nCác bác Viettel đăng kí BIS vào kiểm tra xem có mục Wi-fi k, nếu k có thì là nhà mạng k hỗ trợ BIS qua wifi, k dùng qua wifi được nhé!\n\n\n       
misc	6d8700c9e53b0448a5615f908599edd	https://tinhte.vn/threads/closed-bis-on-dinh-bis-mobifone-o-tp-hcm-chap-chon.767588/	"Sau hai ngày trải nghiệm rất hài lòng. Sáng nay thức dậy thấy BIS không còn nữa. Tình hình của anh chị em trên diễn đàn thế nao?\n\n16/07/2011 08:02 AM:\nTình hình là nhiều anh chị em đã không sử dụng được BIS nữa. Có lẽ thời gian thử nghiệm BIS đã hết. Anh em nào chưa đăng ký thì đừng vội đăng ký (để tránh mất tiền oan). Anh em nào ghé qua thread vui lòng ""up"" thread này lên để cảnh báo những anh em còn lại.\n\n16/07/2011 10:26 AM:\nTình hình là BIS Mobifone chỗ có chỗ không. Một vài anh em mất BIS nay đã có lại. Mình đã reset máy nhiều lần nhưng vẫn chưa thấy BIS xuất hiện lại.\n\n16/07/2011 03:57 PM:\nĐến giờ phút này thì anh chị em ở TP HCM và vùng phụ cận vẫn chưa thể sử dụng BIS. BIS vẫn chạy vù vù ở Hà Nội và Hải Phòng.\n\n17/07/2011 06:30 AM:\nTình hình không có gì chuyển biến. Anh chị em TP HCM vẫn mong ngóng BIS từng phút từng giây.\n\n17/07/2011 09:25 PM:\nTình hình là rất tình hình. Anh em kiên nhẫn chờ tới lúc Mobifone công bố dịch vụ BIS chính thức vậy.\n\n18/07/2011 08:21 PM:\nĐã quá hai ngày không kết nối được với BIS. Một số anh em có vẽ mất kiên nhẫn. Mobifone đã để mất điểm với anh em phía Nam. Chỉ hy vọng Mobifone sớm khắc phục.\n\n19/07/2011 05:26 PM:\nSau ba ngày biệt tăm, BIS đã sống lại nhiều nơi tại TP HCM. Nhiều anh em bỗng dưng có BIS. Mong là tình hình diễn biến tốt đẹp.\n\n19/07/2011 07:10 PM:\nBIS đã có lại ổn định trên diện rông. Mình đóng thread này thôi anh em.\n\n22/07/2011 02:07 AM:\nNhiều anh em báo cáo ""BIS lúc có lúc không"". Nhìn chung đa số anh em bị mất BIS trong một khoảng thời gian ngắn rồi có lại. Kết luận: BIS vẫn chưa ổn định nhưng không mất trên diện rộng và kéo dài như trước đây.\n\n\n       "
misc	96860259993a0e977520f632747136e	https://tinhte.vn/threads/de-nghi-mobifone-thay-doi-dich-vu-bis-cac-ban-vao-vote-ho-minh.965421/	Hãy vote để mình gửi kết quả tới Mobifone, dântri và vnexpress\n\nhttp://www.proprofs.com/polls/poll/...blackberry-2737875-c-th7875-bis-qua-wifi-khng\n \n  \n\n  \n   Theo bạn Mobifone c? n?n thay đổi dịch vụ BIS cho Blackberry để c? thể BIS qua wifi kh?ng? \n\n   \n    \n     proprofs.com\n    \n   \n  \n \n\nSau 15  ngày đã có 110 người mong muốn Mobifone cho BIS qua wifi. mình sẽ để 1 tuần sau đó gửi chỗ nào có thể gửi\n\n\nCảm ơn bác @hpham87 Em đã chụp được hình sau đây:\n\n\nĐiều 16 Mobifone có ghi rõ. Được phép sử dụng sóng wifi sử dụng các dịch vụ của Blackberry trên nền BIS,, Nhưng giờ thì Không được. Vậy mobifone nói gì nào.\n\nHôm nay em được mobifone thông báo hết hạn gói SOCM và yêu cầu gia hạn. Tuy nhiên do nhu cầu công việc em thấy dùng nhiều nên đã đăng ký gói ADVP tức là Advance Plus của Mobifone với giá 305 nghìn trong đó bao gồm:\n- 1000M data\n- 150 phút gọi\n- 150 tin nhắn sms\n\nTrước kia thử nghiệm mình thấy khi kết nối BIS của mobifone thì điện thoại tự động ưu tiên để đi qua wifi nếu có kết nối wifi giúp tăng tốc kết nối đồng thời tiết kiệm tiền cho khách hàng. Tuy nhiên sau khi đăng ký gói Advp thì máy điện thoại ko cho đi qua wifi khi nữa. chỉ duy nhất browser được đi qua wifi. các bạn để ý chỗ icon wifi sẽ có chùm dâu. giờ sẽ không có chùm dâu chỗ wifi nữa. Điều này thực sự gây bức xúc cho người dùng. \n- Bỏ tiền ra mua 1 cái máy có wifi để làm gì và công nghệ của RIM thiết kế wifi để làm gì thiết kế mẹ cái Blackberry chỉ có 3H cho khách hàng mobifone cho xong. chứ wifi có dùng được cái ... gì đâu.\n- Mobifone có tự tin với 3G của Mobifone phủ sóng mọi nơi ko. và Mobifone ko hiểu được là khi dùng 3G sẽ tốn pin hơn à. chỉ khi cần người ta mới bật 3G chứ. Và có phải máy nào cũng có wifi là có 3G đâu. đầy máy chỉ có egde và wifi đấy thôi\n- Bỏ tiền ra để mua 1000M data không phải để sử dụng hết 1000M mà dùng hết tính năng tốt trong đó. \n- Biết là RIM cho phép cấu hình thiết bị đầu cuối hoạt động như thế nhưng ít nhiều phải có sự ưu tiên cho những khách hàng trung thành chứ. check mail hết thế ... nào được 1000M mà đòi kiếm thêm. có kiếm thêm thì kiếm ở số phút gọi + số tin nhắn tăng ấy chứ.\nThà rằng Như Viettel dùng gói trả sau 250K thì có kết nối wifi, trả trước thì thôi. bởi vì sao vì trả sau là những khách hàng gắn bó, nên tạo điều kiện cho họ chứ. bỏ 305K đăng ký để các ứng dụng như yahoo, Gtalk, Facebook chạy ì ạch vào mạng à. \nQuảng cáo Blackberry mạnh mẽ + Tiện dụng cho công việc mà ì ạch thì dùng làm ... gì. Nói chung em rất bức xúc về việc như thế này. Mobifone nên quy định ít nhiều thì 2 gói cước Adv và Adv plus phải đi qua được wifi.\n\nAi đồng tình với em xin hãy giúp em cho Mobifone biết bài viết này của em.\n\nKính mong các bạn cùng nhau ủng hộ cho Mobifone thay đổi.\n\n\n       
misc	8fd92651b041b7eb71269b81e6fe639	https://tinhte.vn/threads/han-che-cua-bis-mobifone.986015/	Dịch vụ BIS của Mobifone còn nhiều bất cập!\n\nLà người dùng blackberry ai cũng biết dịch vụ BIS la dịch vụ có nhiều ưu điểm . Cộng đồng Blackberry rất mong đợi được tận hưởng những dịch vụ do RIM đem lại.\nNhững người sử dụng dịch vụ của nhà mạng mobifone rất háo hức và sướng rơn khi nhà mạng đã cung cấp dịch vụ BIS tại Việt nam dành cho người dùng thiết bị đầu cuối là máy điện thoại Blackberry. \nĐược dùng thử nghiệm dịch vụ tôi đã cảm nhận được tất cả những tiện ích mà Bis của mobifone mang lại .\nDùng chính thức Bis của mobifone đã lộ rõ các bất cập mà tôi đã thấy \nSau khi đăng kí thành công dịch vụ BIS của mobifone cung cấp  chúng ta phải đăng kí định tuyến máy chủ -Host Routing Table ( HRT) ; Trong quá trình thử nghiệm , sau khi định tuyến máy chủ ta nhận được bảng định tuyến như sau:\nGPRS VN(452) [45200130] Lúc bình thường ngoài vùng wifi máy báo EDGE\nWiFi [60] ( nếu máy của người dùng có wifi và ở trong vùng wifi Máy báo sóng Wifi+ chùm dâu\nGPRS VN(452) [45200430] Nếu máy của người dùng có 3G và ở vùng có 3G Máy báo 3G+chùm dâu\n Với bảng định tuyến này  máy blackberry sẽ cho người dùng sử dụng một số dịch vụ Bis thông qua wifi vì thế bên cạnh cột song wifi có 4 dấu chấm đặc trưng của Blackberry . nhờ thế tốc độ truy cập rất nhanh và chúng ta thấy được dịch vụ BIS rất tốt.\nSau ngày 20/11/2011 bảng định tuyến máy chủ đã thay đổi\nGPRS VN(452) [45200130]\nWiFi [60] \nGPRS VN(452) [45200230]\nGPRS VN(452) [45200430] \nVà định tuyến kết nối luôn chỉ vào GPRS VN(452) [45200130] \nDù bạn có kết nối bằng GPRS, EDGE hay 3G thì đều ở máy chủ GPRS VN(452) [45200130] .  Vì vậy dù bạn truy cập dịch vụ qua wifi( lướt web) vẫn bị tính cước data . Từ ngày 21/11 đến 30/11  tôi đã theo dõi và phát hiện ra đem hỏi một chuyên gia bảo hành blackberry chính hãng tại Việt Nam thì được một kinh nghiệm “ Anh đã sử dụng BIS mobifone thì tắt 3G đi cho đỡ tốn pin ....!” \nSau khi tìm hiểu thì tôi được biết việc hiển thị 3G+ chùm dâu ở nhà mạng là ảo (Việc này đã được một nhân viên kĩ thuật làm việc tại TT1 của mobifone xác nhận)\n \nTừ những vấn đề như đã nêu trên thiết nghĩ mobifone nên xem xét lại cách cung cấp dịch vụ của mình, lúc thử nghiệm và lúc cung cấp chính thức sản phẩm đã khác nhau. Nếu vì lý do bảo mật thông tin quốc gia mà định tuyến kết nối máy chủ với thiết bị người dùng thì nên tìm cách khác không nên tận thu cước từ người dùng. \n\nMobifone nên có gói BIS có thể kết nối qua wifi để người  dùng lựa chọn . chúng tôi sẵn sàng bò tiền mua dịch vụ chỉ mong nhận được dịch vụ tốt nhất . với cách quản lý của mobifone như hiện nay thì máy blackberry chỉ còn là chiếc máy thông thường , 3g hay wifi chỉ bằng thừa.\nTrên đây là một số cảm nhận của tôi khi dùng BIS của mobifone. Anh em nào có kinh nghiệm hơn xin đóng góp thêm nhé!\n\nAnh em xem thêm trang này thì thấy Mobifone nói một đường, làm một nẻo, xem thường người dùng\nhttp://blackberry.mobifone.com.vn/#/support\n\n\n       
misc	917b67881058089bdc3ff3d3845ee69	https://tinhte.vn/threads/hoi-cach-sua-loi-may-ko-chinh-hang-khi-dang-ki-bis-viettel.792748/	Em hiện đang dùng máy bb 8800 mấy hôm trước dùng bis của mobi vẫn bình thường. Giờ em lắp sim viettel vào để đăng kí đến đoạn soạn tin DONG Y gửi 1602 e soạn và gửi đi thì hệ thống báo là ko đăng kí được do máy bạn không chính hãng. Em wipe handheld máy rồi soạn lại mà vẫn không được. Bác nào có cao kiến j không xin giúp đỡ em vs... Em xin cam on!\n\n\n       
misc	4055972c060ac6e454101b45933847f	https://tinhte.vn/threads/hom-nay-bis-chinh-thuc-ra-di.945776/	hôm nây BIS mobiphone da het hạn\nsau mấy tháng sung sướng giờ phải về lại với 3G thôi\ncước phí BIS còn cao mà chất lượng chưa đảm bảo nên em chuyển sang xài 3G thôi\n\n\n       
misc	d7f838473ce786d46ce285ab7e76348	https://tinhte.vn/threads/hot-bis-mobiphone-da-tro-lai.819859/	vào hồi 8:34AM em có một tin nhắn tử +999 với nỗi dung như sau: Quy khach da dang ky thanh cong goi cuoc BISM. Han su dung den 25/09/2011 08:34:54. Xin cam on!\n\nkhông biết Bis Mobiphone đã chính thức chưa?\n\n\n       
misc	74a0b548c5a6f928aa6df29cc1a6618	https://tinhte.vn/threads/hot-dk-bis-mobi-ok-17-10.890865/	Sáng nay mobi đã cho đăng ký sử dụng thử nghiệm miễn phí rộng rãi các gói cước + data free. Em đã đk thành công gói BAS (ban đầu không biết nên dk gói SOCM), bây h dung lượng free là hơn 600MB, hehe.\n\nCó 3 gói cước cho các mục đích khác nhau như: gói BAS (BASIC) đầy đủ chức năng + free 300MB, gói SOCM (social: thiếu email + free 150MB), gói CHAM (chat: dùng cho chat chit, free 50MB)\n\nCú pháp đăng ký là: DK TENGOICUOC    VD: đăng ký gói BASIC: DK BAS gửi 999\nSau đó khởi động lại máy là ok. Chú ý: nếu báo lỗi thì kiểm tra lại xem data coding có phải 7bit không. Nếu không thì phải chỉnh lại là 7bit\n\nBác nào lỡ đăng ký gói cước khác mà không thích thì có thể dùng cú pháp hủy rồi đk lại HUY GOI_CAN_HUY\nVD muốn hủy gói SOCM để đk lại gói BAS: Soạn HUY SOCM gửi 999 rồi đk lại BAS bình thường như trên DK BAS gửi 999, khởi động lại là xong.\n\n\n       
misc	18aa66b3ffd125ac6fd712ed0f816c3	https://tinhte.vn/threads/hot-fix-loi-browser-tren-bis-mobifone.952315/	":cry:Tổng thiệt hại của em để có được giây phút hôm nay là 1.350.000VND tạm tính theo tổng đài 9244. \n\n Sau khi tham khảo bài viết của các bác về kích hoạt BIS trên BB CDMA+GSM (máy của em là Tour 9630V), em đã có BIS nhưng bực đến chết được vì Browser vẫn không có cách nào chạy...  \n\nTham khảo tiếp các bài về lỗi Browser thì: \n- SB máy em không có dòng nào liên quan đến ""Blackberry Internet Browsing Service"" và ""Blackberry Internet Browsing Service 2"" để xóa cả. \n - Screenshot các bài hướng dẫn có ""Internet Browser"" trong ""Browser Configuration"" trong khi máy em chỉ có mỗi ""Mobifone Wap"". :bomb: \n\n Tiếp tục tự tham khảo từ trang định nghĩa các Service Book của AT&T thì em rút ra được cần 2 entries sau để Browser có ""Internet Browser"" + chạy BIS data:\n - IPPP for BIBS [IPPP] : Cái này xác định Gateway IP, APN, Connection UID, CID đến blackberry.net cho tất cả các chương trình cần kết nối Data (Browser, Facebook, BBIM, WLM, Yahoo, GTALK etc). Có thể hiểu đây là Data Transport của BIS tương tự Transport của WAP, WAP2 cho kết nối GPRS, 3G vậy.\n - BlackBerry Internet Browsing Service [BrowserConfig] : Cái này định nghĩa Browser Configuration cho Browser mà cụ thể là lựa chọn ""Internet Browser"". Đồng thời hướng dẫn Browser lấy thông số từ IPPP for BIBS [IPPP] qua phần Data Source UID  \n\nVấn đề của BIS Mobifone (ít nhất là ở TPHCM) là vầy:\n - Khi trước thì send Service Book thừa cái ""Blackberry Internet Browsing Service 2"". Em chưa có dịp thấy nên chưa biết nó có gì bên trong, đa phần OS6 gặp trục trặc với SB entry này. \n- Sau ngày 21/11/2011 thì send Service Book cho máy Dual thiếu cái ""Blackberry Internet Browsing Service""...  \n\nVài dòng giải thích để các bác khỏi phải mất tiền oan + thời gian wipe đi wipe lại dữ liệu. \n  Đính kèm là Full Service Book BIS Mobifone từ con Tour 9630 (đương nhiên chưa có WiFi Transport + BrowserConfig - ai có thể export 9650 có WiFi để em bổ sung cho đủ thì tốt quá) của em cho ai cần thì lấy. :happy:\n\n\n View attachment Mobifone SB IPPP BIS-B Transport BrowserConfig.zip\n \n\n SB này có cả Blackberry Protection, và đủ 4 Instant Messaging (BBIM, Yahoo, WLM, GTalk)   \n\n\nNghiên cứu thêm: \n- Link AT&T: http://www.att.com/esupport/article.jsp?sid=46793&cv=820#fbid=uD-_x2U94h5 \n \n  \n\n  \n   att.com\n   {{seoDetails.seodesc}}\n\n   \n    \n      att.com\n    \n   \n  \n \n\n- Link về cấu trúc BIS-B, Direct TCP, WAP/WAP2, WIFI TCP: http://supportforums.blackberry.com/t5/Java-Development/Networking-Transports-II/ta-p/446742 \n \n  \n\n  \n   BlackBerry Support Community Forums - United States\n   Please be advised the BlackBerry Support Community Device Forums have closed and the BlackBerry Developer Support Forums have moved. - United States\n\n   \n    \n      us.blackberry.com\n    \n   \n  \n \n\n- Phần mềm View, Split, Merge SB IPD file: MagicBerry IPD Viewer \n\n  P.S. SB Bác nào còn cái ""Blackberry Internet Browsing Service 2"" thì backup lại cho em xem thử nó là cái gì nhé :bounce:\n\n\n       "
